Time	Type	Set	L Dia X [px]	L Dia Y [px]
3933930313	SMP	1	61.14	55.10
3933950269	SMP	1	62.66	58.59
3933970292	SMP	1	61.32	54.59
3933990252	SMP	1	67.03	55.20
3934010275	SMP	1	67.71	53.61
3934030232	SMP	1	61.03	54.23
3934050251	SMP	1	63.24	54.72
3934070208	SMP	1	60.50	56.41
3934090233	SMP	1	62.30	54.14
3934110189	SMP	1	59.72	55.45
3934130214	SMP	1	61.43	54.28
3934150173	SMP	1	63.06	55.41
3934170193	SMP	1	58.98	54.22
3934190151	SMP	1	59.43	53.78
3934210174	SMP	1	59.60	55.06
3934230132	SMP	1	60.24	55.80
3934250153	SMP	1	57.38	54.30
3934270112	SMP	1	63.04	54.10
3934290132	SMP	1	60.44	54.68
3934310092	SMP	1	60.42	58.16
3934330111	SMP	1	63.65	53.59
3934350072	SMP	1	60.11	54.36
3934370095	SMP	1	60.68	54.98
3934390055	SMP	1	60.17	56.23
3934410076	SMP	1	61.36	54.80
3934430035	SMP	1	59.30	55.57
3934450062	SMP	1	60.80	55.12
3934470014	SMP	1	61.32	55.99
3934490036	SMP	1	61.15	54.84
3934509992	SMP	1	61.05	53.43
3934530018	SMP	1	61.63	53.28
3934549977	SMP	1	61.31	56.13
3934569996	SMP	1	61.43	54.63
3934589956	SMP	1	62.61	55.55
3934609976	SMP	1	61.30	53.44
3934629936	SMP	1	62.05	56.61
3934649958	SMP	1	62.22	55.52
3934669915	SMP	1	63.16	58.03
3934689937	SMP	1	61.26	52.47
3934709897	SMP	1	60.82	55.95
3934729920	SMP	1	60.44	56.43
3934749883	SMP	1	59.72	54.99
3934769898	SMP	1	60.48	54.14
3934789855	SMP	1	64.31	54.34
3934809880	SMP	1	62.00	56.86
3934829833	SMP	1	60.33	55.64
3934849859	SMP	1	62.00	54.63
3934869820	SMP	1	62.88	55.72
3934889838	SMP	1	60.79	55.52
3934909796	SMP	1	60.71	55.34
3934929822	SMP	1	61.84	54.39
3934949780	SMP	1	61.46	57.32
3934969799	SMP	1	61.55	54.51
3934989760	SMP	1	62.29	55.10
3935009781	SMP	1	63.66	56.48
3935029738	SMP	1	62.00	56.92
3935049757	SMP	1	60.16	56.35
3935069719	SMP	1	62.42	54.35
3935089743	SMP	1	59.33	57.28
3935109698	SMP	1	61.33	54.62
3935129722	SMP	1	60.94	56.31
3935149681	SMP	1	62.48	54.20
3935169701	SMP	1	60.23	55.25
3935189659	SMP	1	63.14	55.16
3935209684	SMP	1	61.06	54.78
3935229639	SMP	1	60.27	57.21
3935249662	SMP	1	61.97	55.21
3935269619	SMP	1	62.15	57.36
3935289639	SMP	1	62.04	56.54
3935309601	SMP	1	61.11	53.56
3935329618	SMP	1	62.63	54.98
3935349577	SMP	1	60.34	55.15
3935369606	SMP	1	60.24	55.57
3935389563	SMP	1	64.61	55.53
3935409583	SMP	1	61.36	55.32
3935429542	SMP	1	62.52	56.21
3935449564	SMP	1	62.45	55.59
3935469525	SMP	1	60.51	53.63
3935489546	SMP	1	62.14	57.13
3935509501	SMP	1	64.99	54.36
3935529525	SMP	1	65.03	55.72
3935549482	SMP	1	61.72	55.16
3935569501	SMP	1	65.15	54.35
3935589463	SMP	1	62.33	56.33
3935609483	SMP	1	61.78	55.51
3935629444	SMP	1	65.31	54.67
3935649465	SMP	1	62.44	54.61
3935669423	SMP	1	61.63	55.98
3935689446	SMP	1	62.70	56.35
3935709404	SMP	1	62.41	55.31
3935729424	SMP	1	62.84	59.13
3935749385	SMP	1	62.44	54.53
3935769414	SMP	1	60.46	54.44
3935789366	SMP	1	61.93	54.45
3935809389	SMP	1	62.71	56.09
3935829345	SMP	1	60.36	55.71
3935849368	SMP	1	61.61	54.76
3935869324	SMP	1	61.32	54.52
3935889351	SMP	1	60.89	55.01
3935909301	SMP	1	61.43	54.65
3935929330	SMP	1	61.44	55.32
3935949289	SMP	1	63.56	54.57
3935969308	SMP	1	62.23	54.52
3935989269	SMP	1	63.17	55.10
3936009285	SMP	1	62.15	55.18
3936029249	SMP	1	65.18	54.37
3936049269	SMP	1	64.29	57.66
3936069227	SMP	1	62.51	55.20
3936089249	SMP	1	61.62	54.72
3936109207	SMP	1	61.61	54.50
3936129230	SMP	1	61.17	55.42
3936149188	SMP	1	61.03	56.31
3936169209	SMP	1	62.05	55.66
3936189170	SMP	1	61.55	56.18
3936209189	SMP	1	62.83	56.40
3936229146	SMP	1	64.35	56.44
3936249170	SMP	1	62.21	55.93
3936269125	SMP	1	63.02	56.60
3936289150	SMP	1	61.61	57.03
3936309108	SMP	1	62.58	57.16
3936329132	SMP	1	61.18	55.90
3936349089	SMP	1	62.27	57.70
3936369113	SMP	1	61.31	55.04
3936389071	SMP	1	62.69	56.38
3936409092	SMP	1	63.34	56.38
3936429052	SMP	1	63.65	55.21
3936449072	SMP	1	59.58	57.37
3936469031	SMP	1	65.75	56.21
3936489053	SMP	1	62.75	53.34
3936509009	SMP	1	61.47	57.58
3936529035	SMP	1	60.57	55.19
3936548992	SMP	1	63.68	54.55
3936569013	SMP	1	62.08	57.17
3936588971	SMP	1	62.51	55.53
3936608995	SMP	1	61.22	56.47
3936628953	SMP	1	66.47	56.84
3936648971	SMP	1	63.31	56.00
3936668932	SMP	1	60.37	56.57
3936688954	SMP	1	62.15	56.56
3936708914	SMP	1	63.17	55.46
3936728934	SMP	1	61.41	56.02
3936748905	SMP	1	63.92	56.44
3936768916	SMP	1	61.35	57.41
3936788872	SMP	1	61.55	57.15
3936808896	SMP	1	62.35	58.60
3936828853	SMP	1	61.74	57.26
3936848875	SMP	1	61.29	57.03
3936868835	SMP	1	64.31	57.61
3936888857	SMP	1	60.79	59.04
3936908816	SMP	1	61.69	56.44
3936928838	SMP	1	62.75	54.92
3936948797	SMP	1	63.18	57.73
3936968813	SMP	1	60.33	56.34
3936988777	SMP	1	61.13	57.98
3937008797	SMP	1	64.89	57.76
3937028757	SMP	1	64.39	55.66
3937048778	SMP	1	61.05	57.32
3937068736	SMP	1	61.91	57.07
3937088763	SMP	1	61.13	56.42
3937108718	SMP	1	63.54	57.37
3937128739	SMP	1	61.88	56.65
3937148695	SMP	1	63.48	57.12
3937168723	SMP	1	60.48	59.36
3937188679	SMP	1	63.52	58.46
3937208699	SMP	1	64.38	56.61
3937228658	SMP	1	60.26	56.95
3937248680	SMP	1	60.02	57.33
3937268636	SMP	1	61.26	59.43
3937288660	SMP	1	60.17	57.21
3937308616	SMP	1	62.16	57.10
3937328640	SMP	1	63.05	55.61
3937348598	SMP	1	65.15	56.40
3937368621	SMP	1	60.27	55.38
3937388579	SMP	1	61.32	58.57
3937408596	SMP	1	63.31	58.93
3937428560	SMP	1	62.28	57.39
3937448582	SMP	1	62.06	56.43
3937468538	SMP	1	62.62	56.68
3937488563	SMP	1	61.11	55.51
3937508519	SMP	1	61.71	59.36
3937528543	SMP	1	60.70	56.31
3937548500	SMP	1	62.51	56.53
3937568520	SMP	1	61.14	56.62
3937588481	SMP	1	61.75	56.32
3937608503	SMP	1	61.25	56.64
3937628460	SMP	1	60.31	57.30
3937648479	SMP	1	60.51	56.90
3937668440	SMP	1	64.79	58.08
3937688462	SMP	1	63.54	56.43
3937708421	SMP	1	61.58	57.92
3937728441	SMP	1	64.98	55.94
3937748401	SMP	1	61.36	54.91
3937768434	SMP	1	62.25	57.13
3937788383	SMP	1	62.32	57.33
3937808405	SMP	1	64.26	57.67
3937828362	SMP	1	60.61	57.06
3937848384	SMP	1	62.30	56.45
3937868344	SMP	1	61.79	54.41
3937888367	SMP	1	61.77	59.26
3937908322	SMP	1	62.49	57.36
3937928348	SMP	1	61.92	58.09
3937948302	SMP	1	62.05	55.38
3937968326	SMP	1	62.03	56.24
3937988282	SMP	1	63.01	57.62
3938008302	SMP	1	64.10	55.42
3938028266	SMP	1	64.18	57.42
3938048286	SMP	1	65.17	56.39
3938068253	SMP	1	62.83	58.59
3938088265	SMP	1	62.56	57.44
3938108224	SMP	1	63.67	58.06
3938128246	SMP	1	65.85	59.41
3938148206	SMP	1	61.56	58.25
3938168226	SMP	1	64.27	56.52
3938188186	SMP	1	61.26	57.75
3938208209	SMP	1	62.07	57.17
3938228164	SMP	1	61.23	57.38
3938248188	SMP	1	63.08	58.19
3938268147	SMP	1	59.75	56.29
3938288168	SMP	1	61.35	58.40
3938308128	SMP	1	64.06	59.99
3938328149	SMP	1	63.41	57.49
3938348107	SMP	1	62.75	56.31
3938368130	SMP	1	60.20	57.52
3938388089	SMP	1	63.02	58.05
3938408107	SMP	1	60.41	54.60
3938428069	SMP	1	67.54	59.49
3938448091	SMP	1	65.36	58.00
3938468048	SMP	1	60.34	58.68
3938488066	SMP	1	62.25	58.95
3938508028	SMP	1	64.05	59.64
3938528052	SMP	1	60.42	58.22
3938548008	SMP	1	69.58	57.25
3938568032	SMP	1	59.36	55.66
3938587989	SMP	1	65.05	59.27
3938608010	SMP	1	64.23	55.41
3938627969	SMP	1	59.19	56.07
3938647994	SMP	1	59.68	60.02
3938667951	SMP	1	59.60	59.26
3938687971	SMP	1	61.60	60.07
3938707930	SMP	1	59.60	57.81
3938727951	SMP	1	63.77	58.02
3938747916	SMP	1	61.37	56.19
3938767927	SMP	1	63.77	56.41
3938787892	SMP	1	61.23	58.29
3938807912	SMP	1	59.84	56.84
3938827870	SMP	1	61.78	59.42
3938847894	SMP	1	60.57	56.51
3938867853	SMP	1	58.31	58.15
3938887873	SMP	1	59.53	57.20
3938907831	SMP	1	60.49	58.53
3938927856	SMP	1	59.36	56.73
3938947814	SMP	1	61.20	56.80
3938967832	SMP	1	59.31	57.13
3938987791	SMP	1	61.98	58.26
3939007810	SMP	1	59.12	58.08
3939027774	SMP	1	63.48	59.34
3939047790	SMP	1	62.31	58.21
3939067754	SMP	1	60.49	58.02
3939087781	SMP	1	58.28	56.64
3939107734	SMP	1	61.18	57.02
3939127757	SMP	1	62.36	58.14
3939147715	SMP	1	60.70	54.77
3939167735	SMP	1	62.15	56.83
3939187693	SMP	1	65.81	55.65
3939207715	SMP	1	59.78	59.20
3939227671	SMP	1	60.37	57.40
3939247695	SMP	1	60.02	58.38
3939267654	SMP	1	63.06	56.09
3939287675	SMP	1	63.98	56.43
3939307637	SMP	1	65.23	58.18
3939327658	SMP	1	72.10	55.38
3939347614	SMP	1	63.07	55.07
3939367638	SMP	1	0.00	0.00
3939387595	SMP	1	0.00	0.00
3939407618	SMP	1	0.00	0.00
3939427579	SMP	1	0.00	0.00
3939447601	SMP	1	0.00	0.00
3939467556	SMP	1	0.00	0.00
3939487575	SMP	1	0.00	0.00
3939507537	SMP	1	0.00	0.00
3939527558	SMP	1	0.00	0.00
3939547512	SMP	1	0.00	0.00
3939567541	SMP	1	0.00	0.00
3939587496	SMP	1	0.00	0.00
3939607519	SMP	1	0.00	0.00
3939627477	SMP	1	0.00	0.00
3939647502	SMP	1	0.00	0.00
3939667459	SMP	1	0.00	0.00
3939687479	SMP	1	0.00	0.00
3939707439	SMP	1	0.00	0.00
3939727460	SMP	1	0.00	0.00
3939747419	SMP	1	0.00	0.00
3939767438	SMP	1	0.00	0.00
3939787399	SMP	1	0.00	0.00
3939807422	SMP	1	53.27	50.43
3939827377	SMP	1	55.13	51.14
3939847404	SMP	1	57.21	52.92
3939867360	SMP	1	59.20	55.50
3939887384	SMP	1	57.44	55.43
3939907338	SMP	1	59.07	54.41
3939927366	SMP	1	60.19	54.82
3939947319	SMP	1	57.82	55.07
3939967339	SMP	1	57.68	54.25
3939987299	SMP	1	60.05	55.47
3940007318	SMP	1	58.20	55.15
3940027281	SMP	1	59.39	56.12
3940047299	SMP	1	59.37	55.20
3940067271	SMP	1	59.34	57.15
3940087282	SMP	1	60.12	56.40
3940107240	SMP	1	62.35	54.34
3940127264	SMP	1	61.30	55.78
3940147221	SMP	1	60.34	54.66
3940167242	SMP	1	61.32	57.17
3940187203	SMP	1	62.15	55.57
3940207222	SMP	1	60.60	57.44
3940227182	SMP	1	60.01	55.53
3940247206	SMP	1	61.20	56.97
3940267165	SMP	1	61.38	57.41
3940287185	SMP	1	59.58	57.00
3940307147	SMP	1	63.96	57.30
3940327165	SMP	1	61.39	54.37
3940347125	SMP	1	62.30	57.01
3940367145	SMP	1	62.64	54.72
3940387105	SMP	1	62.35	55.66
3940407133	SMP	1	62.39	57.31
3940427084	SMP	1	61.62	56.20
3940447107	SMP	1	60.36	55.52
3940467066	SMP	1	61.27	55.53
3940487086	SMP	1	61.35	57.12
3940507043	SMP	1	62.41	55.13
3940527065	SMP	1	63.65	56.99
3940547022	SMP	1	62.06	55.58
3940567048	SMP	1	60.34	55.43
3940587007	SMP	1	62.12	54.51
3940607031	SMP	1	60.40	54.21
3940626986	SMP	1	62.10	55.46
3940647007	SMP	1	61.35	55.47
3940666966	SMP	1	60.56	56.68
3940686987	SMP	1	60.24	57.40
3940706947	SMP	1	60.70	57.10
3940726970	SMP	1	60.94	57.05
3940746927	SMP	1	62.74	54.95
3940766950	SMP	1	61.24	53.96
3940786909	SMP	1	62.56	57.29
3940806924	SMP	1	61.69	53.63
3940826890	SMP	1	59.11	54.62
3940846910	SMP	1	60.90	55.57
3940866870	SMP	1	61.14	55.26
3940886892	SMP	1	61.14	55.41
3940906844	SMP	1	60.75	58.49
3940926873	SMP	1	64.16	54.61
3940946827	SMP	1	61.50	57.30
3940966851	SMP	1	64.81	57.31
3940986809	SMP	1	60.19	56.54
3941006831	SMP	1	58.18	55.81
3941026792	SMP	1	59.40	55.27
3941046812	SMP	1	62.66	55.74
3941066771	SMP	1	61.87	59.33
3941086796	SMP	1	60.86	54.83
3941106752	SMP	1	62.21	57.61
3941126768	SMP	1	60.34	56.89
3941146732	SMP	1	62.28	56.61
3941166753	SMP	1	61.65	56.93
3941186711	SMP	1	63.95	57.51
3941206732	SMP	1	61.57	57.26
3941226687	SMP	1	61.77	56.68
3941246714	SMP	1	60.71	58.18
3941266672	SMP	1	62.55	58.53
3941286695	SMP	1	63.44	56.54
3941306655	SMP	1	61.36	59.03
3941326675	SMP	1	60.22	56.71
3941346631	SMP	1	63.24	56.20
3941366653	SMP	1	61.26	57.18
3941386620	SMP	1	61.81	56.80
3941406635	SMP	1	61.85	57.66
3941426595	SMP	1	63.63	57.34
3941446617	SMP	1	60.31	56.21
3941466573	SMP	1	62.34	56.67
3941486591	SMP	1	63.45	57.36
3941506548	SMP	1	61.99	57.67
3941526573	SMP	1	62.78	57.25
3941546533	SMP	1	60.48	55.76
3941566558	SMP	1	64.39	58.49
3941586511	SMP	1	64.37	58.25
3941606536	SMP	1	61.67	59.07
3941626495	SMP	1	64.90	56.47
3941646512	SMP	1	62.66	56.83
3941666474	SMP	1	63.06	57.44
3941686497	SMP	1	60.42	56.29
3941706454	SMP	1	65.43	57.57
3941726474	SMP	1	63.12	58.53
3941746437	SMP	1	60.51	57.65
3941766458	SMP	1	64.05	60.29
3941786413	SMP	1	67.25	59.33
3941806440	SMP	1	66.29	59.42
3941826397	SMP	1	61.59	61.42
3941846421	SMP	1	66.48	59.27
3941866377	SMP	1	63.69	60.24
3941886400	SMP	1	62.59	59.80
3941906355	SMP	1	61.72	59.62
3941926375	SMP	1	63.38	58.75
3941946335	SMP	1	62.40	58.57
3941966360	SMP	1	58.84	61.02
3941986311	SMP	1	63.93	59.53
3942006342	SMP	1	62.88	58.63
3942026300	SMP	1	63.14	57.64
3942046322	SMP	1	62.56	59.50
3942066281	SMP	1	64.33	59.40
3942086302	SMP	1	59.53	59.67
3942106258	SMP	1	62.21	59.37
3942126282	SMP	1	58.70	60.58
3942146242	SMP	1	66.19	58.33
3942166258	SMP	1	58.65	61.19
3942186228	SMP	1	61.19	59.45
3942206239	SMP	1	59.89	58.93
3942226201	SMP	1	63.53	58.37
3942246222	SMP	1	60.60	58.34
3942266182	SMP	1	64.25	57.56
3942286207	SMP	1	60.18	56.55
3942306162	SMP	1	61.76	58.89
3942326183	SMP	1	62.50	58.14
3942346137	SMP	1	63.32	60.08
3942366164	SMP	1	63.33	60.11
3942386124	SMP	1	64.12	59.43
3942406149	SMP	1	66.08	58.99
3942426100	SMP	1	66.80	57.32
3942446125	SMP	1	65.93	58.11
3942466083	SMP	1	60.54	57.04
3942486108	SMP	1	63.11	59.06
3942506057	SMP	1	64.01	58.25
3942526085	SMP	1	64.42	57.21
3942546042	SMP	1	63.22	59.24
3942566065	SMP	1	61.17	57.48
3942586026	SMP	1	61.60	56.48
3942606045	SMP	1	64.15	58.96
3942626004	SMP	1	62.78	58.80
3942646028	SMP	1	62.49	57.29
3942665983	SMP	1	64.66	58.51
3942686005	SMP	1	62.05	58.48
3942705962	SMP	1	61.36	59.95
3942725986	SMP	1	62.97	60.45
3942745946	SMP	1	61.87	60.38
3942765964	SMP	1	64.42	59.10
3942785927	SMP	1	63.15	59.33
3942805947	SMP	1	61.63	58.55
3942825906	SMP	1	63.47	60.20
3942845929	SMP	1	63.46	59.38
3942865887	SMP	1	63.76	58.65
3942885909	SMP	1	59.58	60.23
3942905865	SMP	1	61.26	57.87
3942925890	SMP	1	61.20	59.12
3942945843	SMP	1	58.94	59.13
3942965869	SMP	1	62.31	61.11
3942985822	SMP	1	63.23	59.21
3943005845	SMP	1	63.94	58.93
3943025809	SMP	1	62.88	57.29
3943045829	SMP	1	62.27	57.05
3943065789	SMP	1	62.34	59.26
3943085825	SMP	1	61.86	60.35
3943105767	SMP	1	60.48	59.19
3943125790	SMP	1	66.95	59.51
3943145746	SMP	1	60.25	59.33
3943165766	SMP	1	62.38	60.34
3943185728	SMP	1	60.42	58.44
3943205749	SMP	1	63.09	59.08
3943225705	SMP	1	60.71	58.45
3943245732	SMP	1	60.23	59.66
3943265689	SMP	1	60.79	58.92
3943285712	SMP	1	63.37	60.61
3943305671	SMP	1	62.36	58.57
3943325692	SMP	1	65.02	59.12
3943345647	SMP	1	62.59	59.97
3943365674	SMP	1	60.78	59.45
3943385639	SMP	1	0.00	0.00
3943405652	SMP	1	0.00	0.00
3943425605	SMP	1	0.00	0.00
3943445634	SMP	1	0.00	0.00
3943465592	SMP	1	0.00	0.00
3943485614	SMP	1	0.00	0.00
3943505573	SMP	1	0.00	0.00
3943525593	SMP	1	0.00	0.00
3943545551	SMP	1	0.00	0.00
3943565575	SMP	1	0.00	0.00
3943585533	SMP	1	0.00	0.00
3943605554	SMP	1	56.38	51.33
3943625510	SMP	1	60.59	54.76
3943645535	SMP	1	61.50	54.72
3943665494	SMP	1	63.15	57.81
3943685514	SMP	1	63.75	57.63
3943705474	SMP	1	61.78	57.79
3943725496	SMP	1	62.14	56.39
3943745455	SMP	1	61.62	58.64
3943765475	SMP	1	61.29	58.32
3943785435	SMP	1	61.45	56.24
3943805458	SMP	1	58.41	57.32
3943825416	SMP	1	60.18	56.22
3943845437	SMP	1	62.98	56.90
3943865396	SMP	1	63.03	56.40
3943885419	SMP	1	59.08	56.54
3943905373	SMP	1	59.11	56.74
3943925395	SMP	1	66.23	55.56
3943945351	SMP	1	65.97	55.57
3943965377	SMP	1	65.15	57.06
3943985331	SMP	1	61.34	56.78
3944005360	SMP	1	60.15	56.54
3944025318	SMP	1	62.73	56.61
3944045338	SMP	1	61.10	57.59
3944065297	SMP	1	63.83	56.43
3944085317	SMP	1	62.10	55.91
3944105273	SMP	1	64.19	58.24
3944125300	SMP	1	61.60	59.38
3944145255	SMP	1	62.11	57.74
3944165274	SMP	1	62.02	55.24
3944185238	SMP	1	60.98	58.19
3944205261	SMP	1	63.98	58.00
3944225220	SMP	1	62.14	56.60
3944245240	SMP	1	65.13	57.48
3944265196	SMP	1	62.89	59.56
3944285222	SMP	1	62.75	58.18
3944305180	SMP	1	64.43	59.58
3944325201	SMP	1	64.17	57.17
3944345158	SMP	1	65.97	59.70
3944365183	SMP	1	65.19	59.23
3944385136	SMP	1	61.83	57.40
3944405168	SMP	1	61.10	56.35
3944425117	SMP	1	64.20	60.33
3944445138	SMP	1	64.31	60.29
3944465103	SMP	1	64.13	57.82
3944485121	SMP	1	62.26	59.74
3944505081	SMP	1	65.40	59.58
3944525101	SMP	1	60.63	60.28
3944545058	SMP	1	62.50	56.91
3944565084	SMP	1	61.85	58.18
3944585039	SMP	1	59.39	60.35
3944605057	SMP	1	59.14	58.97
3944625019	SMP	1	66.11	58.86
3944645042	SMP	1	59.55	58.28
3944664998	SMP	1	61.96	57.29
3944685022	SMP	1	63.26	57.88
3944704990	SMP	1	62.45	57.42
3944725003	SMP	1	62.62	57.43
3944744962	SMP	1	61.00	58.80
3944764982	SMP	1	59.65	59.51
3944784944	SMP	1	62.80	59.28
3944804963	SMP	1	63.17	58.52
3944824922	SMP	1	62.75	57.04
3944844942	SMP	1	61.85	60.17
3944864903	SMP	1	60.49	61.36
3944884918	SMP	1	64.87	55.43
3944904884	SMP	1	61.98	60.29
3944924904	SMP	1	60.16	59.60
3944944860	SMP	1	61.69	59.49
3944964888	SMP	1	61.37	60.30
3944984842	SMP	1	66.41	58.49
3945004867	SMP	1	65.06	59.31
3945024819	SMP	1	58.68	58.30
3945044847	SMP	1	60.64	60.24
3945064799	SMP	1	62.94	57.89
3945084827	SMP	1	63.82	57.51
3945104786	SMP	1	64.21	57.43
3945124807	SMP	1	63.98	59.43
3945144764	SMP	1	62.52	59.41
3945164783	SMP	1	64.25	57.88
3945184745	SMP	1	65.91	57.51
3945204764	SMP	1	63.77	58.36
3945224727	SMP	1	63.22	57.76
3945244749	SMP	1	63.82	58.58
3945264709	SMP	1	61.27	59.43
3945284727	SMP	1	63.28	59.13
3945304681	SMP	1	64.80	58.39
3945324708	SMP	1	64.35	58.81
3945344667	SMP	1	62.84	59.13
3945364689	SMP	1	66.28	58.23
3945384654	SMP	1	61.09	59.15
3945404669	SMP	1	61.67	57.38
3945424625	SMP	1	61.15	58.97
3945444644	SMP	1	61.83	58.57
3945464606	SMP	1	65.62	59.08
3945484629	SMP	1	63.39	58.04
3945504587	SMP	1	66.45	57.48
3945524609	SMP	1	63.38	61.35
3945544570	SMP	1	63.33	59.74
3945564592	SMP	1	64.00	58.27
3945584543	SMP	1	63.30	58.62
3945604572	SMP	1	66.31	59.31
3945624531	SMP	1	63.42	55.73
3945644549	SMP	1	62.55	59.22
3945664504	SMP	1	67.06	58.64
3945684529	SMP	1	61.40	57.46
3945704485	SMP	1	62.13	57.56
3945724515	SMP	1	63.11	58.72
3945744473	SMP	1	64.31	59.33
3945764496	SMP	1	62.62	60.92
3945784452	SMP	1	62.77	58.86
3945804475	SMP	1	62.09	61.35
3945824432	SMP	1	62.84	58.59
3945844449	SMP	1	69.37	60.43
3945864406	SMP	1	64.56	60.93
3945884432	SMP	1	62.38	58.88
3945904391	SMP	1	66.33	61.01
3945924414	SMP	1	62.54	62.40
3945944370	SMP	1	62.84	57.39
3945964391	SMP	1	61.66	57.35
3945984351	SMP	1	62.89	57.98
3946004372	SMP	1	63.57	58.19
3946024334	SMP	1	62.62	56.11
3946044358	SMP	1	63.10	57.63
3946064313	SMP	1	63.70	58.63
3946084333	SMP	1	62.99	58.25
3946104289	SMP	1	62.34	57.47
3946124317	SMP	1	62.67	58.54
3946144273	SMP	1	62.98	59.76
3946164295	SMP	1	61.76	58.04
3946184256	SMP	1	62.30	59.11
3946204277	SMP	1	65.35	59.44
3946224235	SMP	1	67.32	57.37
3946244257	SMP	1	62.76	58.41
3946264213	SMP	1	62.97	60.19
3946284231	SMP	1	62.42	59.10
3946304195	SMP	1	63.14	60.49
3946324214	SMP	1	62.73	59.02
3946344175	SMP	1	61.03	58.00
3946364192	SMP	1	62.22	61.37
3946384152	SMP	1	64.91	58.08
3946404185	SMP	1	65.65	60.42
3946424137	SMP	1	63.66	58.10
3946444160	SMP	1	65.70	59.19
3946464113	SMP	1	63.68	59.30
3946484139	SMP	1	64.23	58.23
3946504097	SMP	1	64.24	60.27
3946524116	SMP	1	62.83	56.37
3946544076	SMP	1	61.36	50.62
3946564100	SMP	1	0.00	0.00
3946584058	SMP	1	0.00	0.00
3946604079	SMP	1	0.00	0.00
3946624037	SMP	1	0.00	0.00
3946644058	SMP	1	0.00	0.00
3946664014	SMP	1	0.00	0.00
3946684042	SMP	1	0.00	0.00
3946704007	SMP	1	0.00	0.00
3946724021	SMP	1	0.00	0.00
3946743978	SMP	1	58.10	52.96
3946764000	SMP	1	61.98	55.43
3946783960	SMP	1	61.92	55.00
3946803982	SMP	1	62.33	57.41
3946823940	SMP	1	58.07	56.99
3946843960	SMP	1	63.21	59.25
3946863918	SMP	1	63.20	58.40
3946883941	SMP	1	66.69	57.93
3946903897	SMP	1	63.68	59.22
3946923920	SMP	1	63.43	58.00
3946943875	SMP	1	63.37	59.27
3946963903	SMP	1	63.35	59.01
3946983859	SMP	1	63.94	58.60
3947003884	SMP	1	62.48	57.59
3947023839	SMP	1	69.19	58.42
3947043860	SMP	1	62.63	58.16
3947063821	SMP	1	63.36	59.75
3947083841	SMP	1	63.72	59.25
3947103796	SMP	1	65.68	60.09
3947123825	SMP	1	64.97	58.38
3947143780	SMP	1	69.30	57.46
3947163804	SMP	1	62.91	59.40
3947183761	SMP	1	66.34	59.59
3947203786	SMP	1	61.09	60.18
3947223744	SMP	1	66.80	59.47
3947243766	SMP	1	64.72	60.81
3947263723	SMP	1	63.45	60.09
3947283747	SMP	1	65.71	59.15
3947303705	SMP	1	63.05	62.08
3947323725	SMP	1	62.90	59.26
3947343683	SMP	1	62.85	57.55
3947363704	SMP	1	62.74	60.70
3947383662	SMP	1	65.70	57.19
3947403686	SMP	1	64.26	58.51
3947423640	SMP	1	64.47	58.79
3947443668	SMP	1	61.71	60.47
3947463627	SMP	1	63.72	59.28
3947483648	SMP	1	67.26	60.34
3947503606	SMP	1	64.42	59.43
3947523625	SMP	1	65.23	57.35
3947543584	SMP	1	64.15	59.22
3947563609	SMP	1	60.55	58.37
3947583564	SMP	1	67.02	59.37
3947603583	SMP	1	61.83	55.71
3947623546	SMP	1	63.69	59.41
3947643562	SMP	1	66.48	58.42
3947663529	SMP	1	63.08	59.42
3947683550	SMP	1	65.67	57.52
3947703509	SMP	1	63.18	60.26
3947723540	SMP	1	64.87	58.61
3947743486	SMP	1	63.32	58.70
3947763511	SMP	1	64.68	58.12
3947783470	SMP	1	65.55	59.32
3947803492	SMP	1	63.64	59.10
3947823445	SMP	1	66.96	59.34
3947843470	SMP	1	64.40	59.74
3947863426	SMP	1	63.86	59.21
3947883446	SMP	1	63.49	59.25
3947903410	SMP	1	64.12	58.54
3947923426	SMP	1	62.41	57.39
3947943391	SMP	1	65.37	59.02
3947963412	SMP	1	59.69	58.34
3947983371	SMP	1	63.15	59.58
3948003394	SMP	1	65.66	61.20
3948023352	SMP	1	64.36	56.53
3948043370	SMP	1	62.31	57.44
3948063332	SMP	1	64.21	60.52
3948083355	SMP	1	63.88	57.28
3948103310	SMP	1	65.83	58.12
3948123335	SMP	1	63.90	56.90
3948143293	SMP	1	61.95	60.14
3948163310	SMP	1	61.55	61.43
3948183273	SMP	1	65.13	59.34
3948203295	SMP	1	63.74	62.03
3948223253	SMP	1	66.67	59.05
3948243275	SMP	1	74.25	61.36
3948263233	SMP	1	64.52	57.61
3948283255	SMP	1	65.50	59.53
3948303210	SMP	1	65.21	58.44
3948323235	SMP	1	65.87	61.13
3948343193	SMP	1	64.28	59.92
3948363212	SMP	1	65.87	58.13
3948383169	SMP	1	62.59	59.38
3948403197	SMP	1	65.25	58.48
3948423149	SMP	1	63.68	58.14
3948443176	SMP	1	64.74	57.41
3948463134	SMP	1	63.66	59.12
3948483158	SMP	1	63.32	58.32
3948503116	SMP	1	63.67	56.85
3948523135	SMP	1	64.54	59.11
3948543095	SMP	1	64.84	56.22
3948563119	SMP	1	62.56	58.32
3948583076	SMP	1	64.12	57.56
3948603095	SMP	1	66.79	59.20
